197,34,57,356.02,220.96,109.31,128.67,64
197,34,58,356.69,221.44,109.77,123.51,64
197,34,59,356.8,221.07,109.36,132.16,64
197,34,60,356.12,220.74,109.54,128.61,64
197,34,61,355.75,220.65,109.63,132,64
197,34,62,354.69,220.48,110.34,118.15,64
197,34,63,356.67,219.87,110.18,88.334,64
197,34,64,355.29,219.93,110.11,106.96,64
199,36,1,321.18,508.31,126.37,55.752,64
199,36,2,321.04,508.1,126.06,36.305,64
199,36,3,320.9,507.88,125.75,63.115,64
199,36,4,320.83,507.52,126.15,65.483,64
199,36,5,320.99,507.3,125.08,64.636,64
199,36,6,320.44,507.66,124.96,98.211,64
199,36,7,320.39,506.95,125.24,94.879,64
199,36,8,320.16,507.09,125.38,94.681,64
199,36,9,319.31,507.47,125.83,97.836,64
199,36,10,320.49,507.35,125.59,95.511,64
199,36,11,320.27,507.19,125.68,94.1,64
199,36,12,320,507.69,126.2,81.69,64
199,36,13,320.69,507.15,124.65,109.67,64
199,36,14,320.67,507.73,125.16,92.777,64
199,36,15,320.86,507.82,125.13,83.274,64
199,36,16,321.01,507.94,124.94,96.631,64
199,36,17,320.74,507.99,124.08,97.306,64
199,36,18,320.37,508.49,124.3,122.65,64
199,36,19,321.68,508.46,123.57,116.19,64
199,36,20,321.54,508.25,124.21,104.71,64
199,36,21,321.66,509.35,124.22,105.62,64
199,36,22,321.33,508.89,124.02,102.63,64
199,36,23,321.32,509.22,124.26,107.08,64
199,36,24,321.2,509.01,124.52,107.12,64
199,36,25,321.52,508.98,123.7,108.94,64
199,36,26,321,508.8,123.94,154.08,64
199,36,27,321.11,508.35,124.45,152.31,64
199,36,28,322.1,508.78,124.65,129.95,64
199,36,29,321.32,507.82,124.96,91.764,64
199,36,30,321.17,507.3,125.78,80.124,64
199,36,31,322.07,508.34,125.1,75.473,64
199,36,32,322.24,508.23,124.18,64.395,64
199,36,33,322.48,508.34,123.91,80.375,64
199,36,34,321.91,507.62,124.51,86.514,64
199,36,35,321.74,507.43,124.56,85.178,64
199,36,36,321.51,507.72,124.46,91.442,64
199,36,37,320.56,507.76,124.7,106.44,64
199,36,38,320.94,507.46,124.83,120.44,64
199,36,39,321.18,507.08,124.06,120.98,64
199,36,40,320.83,506.77,123.86,139.28,64
199,36,41,320.46,506.47,124.98,137.93,64
199,36,42,320.72,506.91,124.18,155.81,64
199,36,43,320.93,507.13,124.13,193.64,64
199,36,44,321.02,507.16,123.78,169.54,64
199,36,45,320.72,506.63,124.27,199.54,64
199,36,46,320.86,506.87,124.05,221.12,64
199,36,47,321.1,507.12,124.11,194.13,64
199,36,48,320.86,506.5,124,212.56,64
199,36,49,320.56,506.46,123.83,200.6,64
199,36,50,320.31,506.74,124.32,204.05,64
199,36,51,320.17,506.58,124.76,211.27,64
199,36,52,320.69,505.91,124.71,201.82,64
199,36,53,320.07,506.4,124.25,216.3,64
199,36,54,320,506.46,124.65,182.11,64
199,36,55,320.34,506.8,124.6,171.07,64
199,36,56,319.83,506.95,124.62,196.61,64
199,36,57,319.92,506.72,124.5,192.87,64
199,36,58,320.31,506.55,124.21,187.99,64
199,36,59,319.84,506.5,125.03,196.42,64
199,36,60,319.7,506.9,124.96,219.52,64
199,36,61,321.15,505.74,125.3,187.09,64
199,36,62,319.39,506.33,127.02,71.06,64
199,36,63,318.71,504.76,127.55,59.902,64
199,36,64,318.77,504.51,127.39,53.866,64
200,1,1,323.48,531.31,120.42,675.02,63
200,1,2,323.75,531.26,120.85,531.53,63
200,1,3,324.34,531.24,120.22,600.3,63
200,1,4,324.2,531.28,120.6,689.82,63
200,1,5,323.83,530.96,120.86,536.9,63
200,1,6,324.11,531.29,120.92,717.02,63
200,1,7,323.43,531.35,121.96,676.46,63
200,1,8,324.25,531.83,121.83,675.39,63
200,1,9,324.18,532.39,121.44,668.37,63
200,1,10,323.93,532.62,121.57,715,63
200,1,11,323.7,532.36,122.19,754.44,63
200,1,12,324.75,533.44,121.78,562.35,63
200,1,13,323.81,532.35,121.77,516.61,63
200,1,14,323.61,531.74,121.86,590.91,63
200,1,15,323.66,531.87,121.91,565.38,63
200,1,16,323.63,532.5,122.29,590.79,63
200,1,17,324.28,534.51,121.53,502.65,63
200,1,18,323.53,532.25,122.37,516.13,63
200,1,19,323.21,532.15,122.02,471.08,63
200,1,20,323.07,531.43,122.44,392.5,63
200,1,21,322.78,530.68,122.56,359.33,63
200,1,22,322.37,529.62,122.88,426.79,63
200,1,23,322.88,530.87,121.85,483.9,63
200,1,24,322.6,531.18,121.72,488.3,63
200,1,25,322.3,531.5,122.19,447.08,63
200,1,26,323.12,531.54,121.95,402.28,63
200,1,27,322.85,532.17,122.46,458.18,63
200,1,28,322.9,532.64,121.56,522.39,63
200,1,29,322.99,532.88,122.39,413.7,63
200,1,30,322.38,533.24,122.2,425.25,63
200,1,31,323.44,533.61,122.47,437.31,63
200,1,32,323.31,533.37,122.09,446.08,63
200,1,33,323.28,533.52,122.54,490.87,63
200,1,34,323.11,532.9,122.43,465.24,63
200,1,35,323.31,532.87,122.75,624.7,63
200,1,36,323.24,533.32,122.67,639.1,63
200,1,37,323.42,533.54,122.76,535.34,63
200,1,38,323.45,533.19,122.56,556.2,63
200,1,39,323.62,533.14,123.33,517.39,63
200,1,40,323.57,533,122.52,489.42,63
200,1,41,323.05,533.16,123.06,401.25,63
200,1,42,323.16,532.59,123.3,371.98,63
200,1,43,324.5,534.24,123.1,222.66,63
200,1,44,323.31,534.19,122.75,220.42,63
200,1,45,324.34,534.49,122.85,193.85,63
200,1,46,323.55,533.8,122.94,230.96,63
200,1,47,323.63,533.65,122.57,232.25,63
200,1,48,323.66,533.01,122.65,260.36,63
200,1,49,323.66,533.59,122.47,239.55,63
200,1,50,323.37,533.73,121.82,246.53,63
200,1,51,323.06,533.6,121.74,258.48,63
200,1,52,323.26,533.21,121.93,316.57,63
200,1,53,323.25,533.66,122.02,355.7,63
200,1,54,323.72,533.4,121.51,360.02,63
200,1,55,323.77,532.96,122.12,423.78,63
200,1,56,323.35,533.78,122.38,403.87,63
200,1,57,323.28,533.24,122.15,371.8,63
200,1,58,323.4,533.32,122.29,300.71,63
200,1,59,323.87,533.5,122.94,235.08,63
200,1,60,323.8,533.47,122.38,232.56,63
200,1,61,323.7,533.59,123.26,187.57,63
200,1,62,323.62,533.37,124.33,125.67,63
200,1,63,325.44,533.7,125.66,53.009,63
201,1,1,392.98,618.46,77.234,190.73,63
201,1,2,393.31,617.78,77.075,215.18,63
201,1,3,393.68,617.88,77.235,302.15,63
201,1,4,394.03,617.11,77.382,322.44,63
201,1,5,394.16,617.45,76.671,409.17,63
201,1,6,393.95,618.02,77.354,338,63
201,1,7,394.21,617.85,76.556,445.38,63
201,1,8,393.4,617.86,76.809,471.14,63
201,1,9,393.13,617.47,76.277,518.75,63
201,1,10,393.44,618.41,76.43,508.22,63
201,1,11,392.93,617.69,76.936,438.78,63
201,1,12,393.48,617.12,76.736,491.89,63
201,1,13,393.76,615.48,76.656,350.29,63
201,1,14,393.23,617.19,76.614,432.5,63
201,1,15,393.33,617.48,76.846,424.43,63
201,1,16,393.79,616.68,76.348,390.92,63
201,1,17,393.31,617.75,76.017,411.19,63
201,1,18,393.57,618.13,76.524,402.87,63
201,1,19,393,618.03,76.371,484.94,63
201,1,20,392.94,618.1,76.403,511.26,63
201,1,21,393.17,618.16,76.455,510.89,63
201,1,22,393.49,618.37,76.875,474.37,63
201,1,23,393.24,619.05,77.231,488.28,63
201,1,24,393.25,618.72,76.527,503.66,63
201,1,25,393.89,618.71,76.313,554.38,63
201,1,26,393.95,618.99,76.357,458.57,63
201,1,27,393.99,619.81,76.44,615.7,63
201,1,28,393.82,620.26,76.23,613.87,63
201,1,29,393.69,620.73,76.744,646.26,63
201,1,30,393.61,620.86,76.471,547.87,63
201,1,31,393.56,620.33,76.296,464.05,63
201,1,32,393.73,620.66,76.205,451.78,63
201,1,33,393.52,620.68,76.583,404.89,63
201,1,34,393.97,621.27,76.266,351.01,63
201,1,35,393.61,621.81,76.3,362.78,63
201,1,36,393.42,621.97,76.261,358.79,63
201,1,37,394.1,622.19,76.263,302.61,63
201,1,38,393.74,622.36,76.175,334.67,63
201,1,39,393.51,622.61,76.504,383.71,63
201,1,40,393.51,621.98,76.587,485.55,63
201,1,41,393.04,621.94,76.374,491.22,63
201,1,42,393.64,621.49,76.464,474.23,63
201,1,43,393.23,621.98,76.378,439.15,63
201,1,44,393.03,621.7,76.342,590.42,63
201,1,45,392.94,622.19,76.58,580.28,63
201,1,46,392.77,621.2,77.078,473.12,63
201,1,47,392.81,620.61,77.882,504.5,63
201,1,48,392.18,621.09,78.528,372.87,63
201,1,49,391.77,620.91,78.259,446.07,63
201,1,50,391.88,621.04,78.053,423.06,63
201,1,51,391.89,620.89,77.94,436.53,63
201,1,52,391.81,621.02,77.871,360.01,63
201,1,53,392.04,620.81,77.922,308.1,63
201,1,54,392,620.39,77.93,354.09,63
201,1,55,392.2,620.3,77.668,342.34,63
201,1,56,391.62,620.9,77.886,336.31,63
201,1,57,391.68,620.27,78.177,267.77,63
201,1,58,391.87,620.12,78.111,199.27,63
201,1,59,391.83,619.58,78.323,201.94,63
201,1,60,392.26,619.6,78.165,216.57,63
201,1,61,392.63,619.62,78.35,157.79,63
201,1,62,393.3,619.47,77.738,103.59,63
201,1,63,394.07,621.95,78.296,62.534,63
202,4,1,659.9,55.247,27.274,54.923,63
202,4,2,658.83,55.334,28.028,63.508,63
202,4,3,659.36,54.347,29.046,68.877,63
202,4,4,660.1,54.612,28.384,57.76,63
202,4,5,660.46,54.455,28.116,54.547,63
202,4,6,660.25,54.417,27.803,72.692,63
202,4,7,661.84,55.599,28.933,66.148,63
202,4,8,666.43,54.15,27.979,73.411,63
202,4,9,667.62,54.367,28.686,69.384,63
202,4,10,666.81,53.886,28.351,84.357,63
202,4,11,667.51,54.471,28.693,82.808,63
202,4,12,667.1,54.41,28.303,95.599,63
202,4,13,667.91,55.2,28.415,96.964,63
202,4,14,668.15,55.398,27.764,111.48,63
202,4,15,668.37,55.698,26.988,89.658,63
202,4,16,668.71,54.974,28.862,94.577,63
202,4,17,668.78,54.61,28.715,82.288,63
202,4,18,670.03,54.981,29.023,84.452,63
202,4,19,670.62,55.145,28.071,93.481,63
202,4,20,671.27,55.474,28.628,107.83,63
202,4,21,671.47,55.723,28.798,100.97,63
202,4,22,671.36,55.523,28.899,103.25,63
202,4,23,671.76,55.506,28.227,81.292,63
202,4,24,671.3,56.091,28.035,89.658,63
202,4,25,671.12,56.021,28.1,86.462,63
202,4,26,670.18,56.002,26.805,75.139,63
202,4,27,669.99,55.806,26.447,68.234,63
202,4,28,670.07,55.81,26.707,80.726,63
202,4,29,670.04,55.124,26.817,70.933,63
202,4,30,669.81,55.627,26.565,83.8,63
202,4,31,668.15,54.685,26.435,64.878,63
202,4,32,669.68,56.206,27.761,84.844,63
202,4,33,669.53,57.007,27.668,64.361,63
202,4,34,669.87,57.984,27.624,73.552,63
202,4,35,669.37,58.065,28.796,66.952,63
202,4,36,669.28,58.843,27.988,62.742,63
202,4,37,669.84,58.783,28.854,72.722,63
202,4,38,669.61,58.651,28.254,71.441,63
202,4,39,668.68,58.24,27.251,72.703,63
202,4,40,668.21,58.495,26.269,68.596,63
202,4,41,668.81,57.679,26.122,95.349,63
202,4,42,669,57.103,26.209,91.425,63
202,4,43,669.71,55.743,25.675,90.661,63
202,4,44,670.2,56.126,24.869,100.4,63
202,4,45,670.33,56.015,25.303,100.98,63
202,4,46,670.98,55.899,25.051,94.637,63
202,4,47,671.18,55.545,25.275,92.584,63
202,4,48,671.27,55.171,25.192,110.22,63
202,4,49,671.31,55.655,24.862,109.96,63
202,4,50,671.17,54.943,25.44,94.82,63
202,4,51,671.14,54.816,25.11,87.631,63
202,4,52,670.66,54.579,24.998,124.58,63
202,4,53,670.17,55.129,22.694,112.23,63
202,4,54,669.31,54.856,22.405,104.9,63
202,4,55,668.54,54.7,22.466,105.6,63
202,4,56,668.07,55.321,21.193,112.96,63
202,4,57,667.03,55.657,20.909,96.979,63
202,4,58,667.52,55.852,20.65,113.79,63
202,4,59,667.69,56.266,21.341,114.79,63
202,4,60,667.04,55.758,21.152,71.408,63
202,4,61,668.29,56.314,21.116,79.186,63
202,4,62,668.66,55.957,22.156,60.421,63
202,4,63,669.28,56.976,22.483,53.599,63
204,18,1,386.56,649.63,81.543,62.543,63
204,18,2,385.81,649.52,80.565,73.903,63
204,18,3,386.41,651.69,80.525,74.232,63
204,18,4,385.9,649.07,80.574,95.961,63
204,18,5,386.18,648.39,81.076,120.87,63
204,18,6,385.85,649.01,81.626,128.73,63
204,18,7,385.38,648.76,80.879,163.66,63
204,18,8,385.99,649.01,80.873,165.49,63
204,18,9,385.49,650.95,82.259,161.28,63
204,18,10,385.77,650.91,81.334,214.44,63
204,18,11,385.34,650.8,81.166,226.97,63
204,18,12,385.15,650.85,81.51,274.61,63
204,18,13,385.26,650.69,80.689,272.81,63
204,18,14,385.56,650.43,81.411,266.52,63
204,18,15,385.63,651,81.959,267.99,63
204,18,16,385.49,650.77,82.036,290.54,63
204,18,17,385.91,650.14,81.174,323.49,63
204,18,18,385.75,650.53,81.869,351.09,63
204,18,19,385.16,650.07,81.608,269.87,63
204,18,20,385.82,649.77,81.175,364.2,63
204,18,21,386.22,650.07,81.752,367.98,63
204,18,22,386.29,650.35,81.382,424.66,63
204,18,23,386.69,650.39,81.659,396.84,63
204,18,24,386.46,650.52,81.475,362.51,63
204,18,25,387.16,650.56,81.049,435.74,63
204,18,26,386.89,651.19,80.759,309.92,63
204,18,27,387.23,651.02,79.913,330.58,63
204,18,28,387.07,651.11,80.001,364.96,63
204,18,29,386.9,650.85,80.603,339.72,63
204,18,30,387.27,650.87,80.622,378.25,63
204,18,31,386.89,651.23,80.796,381.08,63
204,18,32,386.7,651.08,80.349,444.7,63
204,18,33,386.81,650.52,80.874,429.05,63
204,18,34,386.23,650.03,81.013,347.83,63
204,18,35,385.72,649.21,80.887,258.34,63
204,18,36,385.51,648.84,81.482,242.22,63
204,18,37,385.75,648.42,81.463,283.11,63
204,18,38,385.71,647.91,81.377,310.3,63
204,18,39,385.3,647.94,81.045,330.95,63
204,18,40,385.55,647.66,81.715,370.15,63
204,18,41,385.4,647.19,82.15,349.46,63
204,18,42,385.36,646.52,82.248,306.37,63
204,18,43,384.42,647.38,82.673,176.03,63
204,18,44,384.07,648.08,82.413,191.69,63
204,18,45,384.85,647.98,82.072,166.07,63
204,18,46,384.37,648.14,83.013,187.66,63
204,18,47,384.65,647.73,81.88,216.51,63
204,18,48,384.93,647.47,82.575,212.67,63
204,18,49,385.02,646.06,82.244,200.44,63
204,18,50,385.68,643.58,81.841,111.29,63
204,18,51,384.98,644.01,82.386,100.6,63
204,18,52,385.57,644.04,82.822,117.88,63
204,18,53,385.52,643.55,82.227,147.47,63
204,18,54,384.33,643.23,82.327,149.44,63
204,18,55,385.13,643.08,81.369,163.94,63
204,18,56,385.4,643.43,82.628,132.34,63
204,18,57,385.32,644.21,82.501,123.22,63
204,18,58,385.27,643.75,82.67,106.98,63
204,18,59,385.36,644.51,82.996,102.34,63
204,18,60,385.64,644.71,82.635,91.849,63
204,18,61,385,644.98,84.055,78.706,63
204,18,62,385.82,645.58,83.509,96.694,63
204,18,63,385.28,645.12,84.049,68.095,63
205,28,1,501.85,502.67,59.421,77.926,63
205,28,2,501.09,503.62,59.606,74.952,63
205,28,3,501.94,503.68,58.264,126.02,63
205,28,4,502.06,504.88,59.93,73.786,63
205,28,5,502.56,504.91,59.649,22.329,63
205,28,6,503.05,504.94,59.369,126.7,63
205,28,7,503.22,504.86,59.925,101.14,63
205,28,8,502.17,505.48,59.676,83.199,63
205,28,9,502.49,504.61,59.612,83.466,63
205,28,10,503,504.43,58.928,98.211,63
205,28,11,502.28,504.61,59.348,93.599,63
205,28,12,502.61,503.42,57.567,98.972,63
205,28,13,502.03,502.59,57.973,90.182,63
205,28,14,500.98,500.79,58.419,81.828,63
205,28,15,501.41,501.82,56.937,113.91,63
205,28,16,500.26,501.32,58.115,105.56,63
205,28,17,500.54,500.33,58.883,111.94,63
205,28,18,499.51,501.85,58.316,95.698,63
205,28,19,499.63,501.67,57.618,115.18,63
205,28,20,499.25,502.33,57.914,117.74,63
205,28,21,498.69,501.84,57.912,108.65,63
205,28,22,498.17,502.35,57.422,158.7,63
205,28,23,498.17,502.44,57.425,180.33,63
205,28,24,497.48,502.8,58.038,176.02,63
205,28,25,496.9,503.29,57.947,140.73,63
205,28,26,496.69,504.08,58.196,188.34,63
205,28,27,497.09,505.67,58.53,223.4,63
205,28,28,496.64,506.6,57.883,256.33,63
205,28,29,496.37,507.74,57.899,280.01,63
205,28,30,495.72,508.76,58.135,257.44,63
205,28,31,495.56,509.66,58.07,248.96,63
205,28,32,495.84,510.32,57.687,269.37,63
205,28,33,496.35,510.33,58.027,217.12,63
205,28,34,495.99,511.4,58.002,291.22,63
205,28,35,495.92,512.18,57.444,303.32,63
205,28,36,495.63,512.77,57.539,326.12,63
205,28,37,495.21,513.36,57.748,312.67,63
205,28,38,494.9,514.21,57.731,288.82,63
205,28,39,494.22,514.94,57.815,237.99,63
205,28,40,494.5,515.4,58.101,266.58,63
205,28,41,493.86,516.3,57.876,239.4,63
205,28,42,493.39,516.78,58.139,232.69,63
205,28,43,493.65,517.65,58.766,193.69,63
205,28,44,493.07,517.17,59.305,171.34,63
205,28,45,492.16,518.52,59.636,158.36,63
205,28,46,492.47,518.84,59.329,176.26,63
205,28,47,492.44,519.67,59.513,159.89,63
205,28,48,492.31,520.31,60,139.05,63
205,28,49,492.43,521.27,60.322,118.87,63
205,28,50,491.76,521.79,60.712,142.42,63
205,28,51,492.18,522.25,60.663,97.477,63
205,28,52,492.29,522.56,61.316,53.833,63
205,28,53,491.53,521.78,61.811,68.62,63
205,28,54,491.07,521.97,60.905,45.086,63
205,28,55,491.36,522.07,61.03,61.668,63
205,28,56,490.86,521.26,59.809,66.04,63
205,28,57,490.67,521.98,59.144,62.328,63
205,28,58,491.26,522.27,59.762,70.71,63
205,28,59,491.46,522.7,59.074,56.298,63
205,28,60,491.14,522.95,60.402,75.569,63
205,28,61,491.53,523.64,58.879,71.713,63
205,28,62,491.92,524.13,58.42,87.74,63
205,28,63,492.32,523.97,57.505,78.195,63
208,35,1,274.02,575.22,154.76,188.4,63
208,35,2,273.34,575.46,155.17,178.45,63
208,35,3,273.09,575.28,154.26,177.47,63
208,35,4,273.38,575.13,154.32,191.56,63
208,35,5,273.26,574.22,155.69,180.06,63
208,35,6,272.98,574.14,156.14,168.39,63
208,35,7,272.98,574.41,154.53,162.94,63
208,35,8,273.35,573.38,156.68,122,63
208,35,9,274.81,571.51,156.71,108.82,63
208,35,10,273.93,572.32,155.49,114.12,63
208,35,11,273.18,572.26,154.43,159.73,63
208,35,12,273.33,571.82,153.36,190.06,63
208,35,13,272.63,571.72,154.37,214.23,63
208,35,14,272.39,571.46,154.57,226.13,63
208,35,15,272.23,571,154.59,268.45,63
208,35,16,272.22,570.93,154.25,318.22,63
208,35,17,271.77,570.67,154.18,323.02,63
208,35,18,271.55,570.63,154.55,305.4,63
208,35,19,271.01,570.02,154.53,367.11,63
208,35,20,271.27,569.73,154.39,330.03,63
208,35,21,271.19,569.5,154.63,277.03,63
208,35,22,269.83,569.73,154.77,292.32,63
208,35,23,269.62,569.74,155.09,279.55,63
208,35,24,269.62,569.49,154.99,277.65,63
208,35,25,269.78,569.9,155.33,250.8,63
208,35,26,269.42,569.85,155.14,257.84,63
208,35,27,269.98,570.05,155.53,256.11,63
208,35,28,269.83,569.7,155.71,258.74,63
208,35,29,270.35,569.91,155.79,207.73,63
208,35,30,269.92,568.66,156.21,203.59,63
208,35,31,270.4,568.34,156.16,190.54,63
208,35,32,270.06,568.44,156.79,187.96,63
208,35,33,269.59,568.24,157.08,161.47,63
208,35,34,269.68,568.23,157.44,162.77,63
208,35,35,269.93,567.81,157.12,169.74,63
208,35,36,269.03,567.92,156.97,152.21,63
208,35,37,271.37,566.46,157.14,137.57,63
208,35,38,271.59,566.99,156.86,125.37,63
208,35,39,271.73,566.84,156.43,106.78,63
208,35,40,271.23,566.86,156.42,94.473,63
208,35,41,271.57,566.34,156.99,101.88,63
208,35,42,271.18,566.27,156.01,120.01,63
208,35,43,271.48,566.39,156.14,123.05,63
208,35,44,270.67,566.59,156.81,111.06,63
208,35,45,271.09,566.33,156.08,122.45,63
208,35,46,271.38,565.45,155.96,121.04,63
208,35,47,271.14,565.75,156.81,126.68,63
208,35,48,270.74,565.45,156.06,121.39,63
208,35,49,270.47,565.76,156.75,121.28,63
208,35,50,269.89,565.12,156.78,125.52,63
208,35,51,269.67,565.49,157.69,129.96,63
208,35,52,269,565.88,157.41,108.19,63
208,35,53,268.64,566.04,156.96,107.56,63
208,35,54,269.45,565.27,156.91,126.3,63
208,35,55,269.23,565.16,157.11,135.58,63
208,35,56,269.1,564.81,156.74,134.41,63
208,35,57,269.65,564.08,157.14,123.68,63
208,35,58,270.27,563.03,157.47,130.34,63
208,35,59,270.01,564.18,157.75,99.397,63
208,35,60,269.56,563.38,157.3,99.403,63
208,35,61,268.03,565.66,159.57,74.847,63
208,35,62,269.01,564.32,158.36,104.25,63
208,35,63,269.28,563.09,157.54,124.37,63
209,37,1,295.24,414.07,153.44,77.665,63
209,37,2,296.05,414.05,153.54,76.328,63
209,37,3,295.79,413.19,154.31,83.277,63
209,37,4,296.21,413.23,153.71,92.731,63
209,37,5,295.61,414.03,152.44,91.288,63
209,37,6,295.91,413.52,153.81,90.016,63
209,37,7,295.72,413.14,154.6,89.298,63
209,37,8,295.55,414.2,154.03,97.661,63
209,37,9,295.46,413.51,154.47,97.642,63
209,37,10,295.86,413.11,153.45,105.11,63
209,37,11,295.99,412.63,154.51,114.87,63
209,37,12,295.9,412.57,154.68,113.42,63
209,37,13,295.91,412.08,154.1,122.22,63
209,37,14,295.93,412.06,154.04,109.67,63
209,37,15,295.63,412.86,153.27,148.76,63
209,37,16,295.36,412.69,154.35,134.52,63
209,37,17,295.06,412.2,153.78,165.7,63
209,37,18,295.49,412.7,153.79,166.34,63
209,37,19,296.02,412.01,154.16,160.8,63
209,37,20,295.43,411.9,155.05,161.59,63
209,37,21,295.27,411.75,155.48,131.74,63
209,37,22,295.45,410.43,155.62,111.89,63
209,37,23,295.81,411.93,155.01,168.08,63
209,37,24,295.28,411.71,154.76,153.03,63
209,37,25,295.59,412.45,155.11,173.58,63
209,37,26,295.49,412.15,154.73,183.03,63
209,37,27,296.01,412.5,154.36,209.16,63
209,37,28,294.97,412.58,153.72,186.45,63
209,37,29,295.26,412.89,153.71,198.12,63
209,37,30,295.4,412.35,154.19,177.9,63
209,37,31,294.81,413.4,153.35,209.61,63
209,37,32,295.06,413.53,153.63,215.54,63
209,37,33,295.38,412.96,153.1,224.88,63
209,37,34,295.21,412.46,152.94,237.42,63
209,37,35,294.99,412.55,153.32,202.14,63
209,37,36,294.8,413.3,152.49,219.37,63
209,37,37,294.55,413.09,152.73,214.52,63
209,37,38,294.87,412.94,152.36,192.19,63
209,37,39,295.13,413.29,151.3,151.21,63
209,37,40,295.11,414.38,150.16,174.2,63
209,37,41,295.03,414.53,149.63,159.08,63
209,37,42,294.62,414.59,150.33,126.24,63
209,37,43,294.64,414.88,150.26,154.08,63
209,37,44,294.73,413.98,149.93,172,63
209,37,45,294.36,414.67,150.27,148.22,63
209,37,46,294.62,415.16,149.39,186.49,63
209,37,47,294.48,415.25,149.79,183.32,63
209,37,48,294.17,415.26,149.57,176.6,63
209,37,49,294.41,415.33,150.33,147.64,63
209,37,50,294.13,415.49,149.91,156.29,63
209,37,51,294.48,415.84,149.79,182.53,63
209,37,52,294.38,416.14,149.42,180.71,63
209,37,53,293.92,416.13,150.14,148.11,63
209,37,54,294.13,415.97,149.78,158.91,63
209,37,55,293.99,416.3,149.8,135.92,63
209,37,56,293.96,416.18,150.76,138.58,63
209,37,57,293.8,416.71,150.49,129.24,63
209,37,58,292.81,417.16,151.01,90.493,63
209,37,59,292.85,417.98,150.95,100.71,63
209,37,60,293.09,416.9,151.13,108.54,63
209,37,61,293.3,416.8,150.81,111.84,63
209,37,62,293.32,417.02,151.04,106.37,63
209,37,63,293.81,417,150.72,106.55,63
211,37,1,384.46,523.97,84.423,79.034,63
211,37,2,384.63,524.03,84.014,93.942,63
211,37,3,384.46,524.12,83.671,148.36,63
211,37,4,384.21,523.58,84.069,170.8,63
211,37,5,383.91,523.51,84.088,131.16,63
211,37,6,384.52,523.44,84.397,134.4,63
211,37,7,384.23,523.42,83.28,188.92,63
211,37,8,384.14,522.67,83.256,216.34,63
211,37,9,384,522.99,83.377,197.58,63
211,37,10,384.06,523.09,83.768,171.79,63
211,37,11,383.71,523.74,84.664,217.88,63
211,37,12,383.66,523.65,84.24,212.98,63
211,37,13,383.66,523.77,84.444,188.5,63
211,37,14,383.71,523.45,83.501,258.7,63
211,37,15,383.4,523.4,84.155,268.48,63
211,37,16,383.66,523.31,83.215,241.1,63
211,37,17,383.74,523.63,83.865,277.28,63
211,37,18,384.1,522.95,83.49,304.21,63
211,37,19,383.98,523.04,83.295,341.28,63
211,37,20,383.5,523.04,83.163,325.56,63
211,37,21,383.87,522.84,82.673,406.15,63
211,37,22,383.66,522.78,82.56,401.61,63
211,37,23,383.78,522.62,82.402,414.83,63
211,37,24,383.53,522.91,83.418,423.91,63
211,37,25,383.2,522.3,83.369,449.28,63
211,37,26,383.3,521.45,83.292,486.65,63
