188,44,55,315.79,466.77,129.47,52.017,56
188,44,56,315.38,467.24,129.7,48.489,56
189,44,1,354.36,665.29,101.34,94.26,56
189,44,2,354.14,665.36,101.17,85.13,56
189,44,3,354.46,665.56,100.76,96.121,56
189,44,4,355.36,665.54,100.63,100.96,56
189,44,5,355.08,665.8,100.8,101.46,56
189,44,6,355.18,666.15,102.28,97.17,56
189,44,7,355.22,666.56,101.69,91.038,56
189,44,8,355.22,666.98,101.53,111.08,56
189,44,9,354.81,666.52,101.38,128.37,56
189,44,10,354.89,666.69,101.7,125.74,56
189,44,11,355.08,666.63,101.72,135.97,56
189,44,12,355.38,666.11,100.99,160.41,56
189,44,13,355.45,666.55,100.66,188.12,56
189,44,14,355.43,667.24,100.31,208.39,56
189,44,15,355.47,668.04,101.17,191.67,56
189,44,16,355.64,668.31,100.37,187.3,56
189,44,17,356.17,668.96,100.44,187.27,56
189,44,18,355.2,669,100.39,222.86,56
189,44,19,355.47,668.27,100.86,223.06,56
189,44,20,355.31,669.25,100.96,223.46,56
189,44,21,354.55,668.77,100.72,212.87,56
189,44,22,354.44,668.97,101.45,204.52,56
189,44,23,354.23,668.8,101.64,196.43,56
189,44,24,354.1,668.91,101.51,155.61,56
189,44,25,354.35,669.17,101.8,124.53,56
189,44,26,355.2,669.01,101.25,120.81,56
189,44,27,354.71,668.78,102.16,115.23,56
189,44,28,354.45,668.95,101.39,146.38,56
189,44,29,353.86,669.25,101.37,182.89,56
189,44,30,354.7,669.88,101.05,196.89,56
189,44,31,354.12,669.65,101.64,173.7,56
189,44,32,353.61,669.16,102.64,145.12,56
189,44,33,354.46,669.04,102.02,142.94,56
189,44,34,354.08,668.08,101.71,150.19,56
189,44,35,354.62,667.92,101.72,139.83,56
189,44,36,354.45,667.91,101.39,133.56,56
189,44,37,354.27,668.33,101.93,134.3,56
189,44,38,354.01,667.63,102.56,136.78,56
189,44,39,354.61,668.51,101.72,150.17,56
189,44,40,353.97,668.67,101.63,171.45,56
189,44,41,353.93,668.71,101.62,154.22,56
189,44,42,354.46,668.43,101.61,137.99,56
189,44,43,354.04,668.31,101.56,145.43,56
189,44,44,354.51,667.91,102.89,117.75,56
189,44,45,354.04,668.32,101.93,125.16,56
189,44,46,353.95,668.38,101.57,150.85,56
189,44,47,354.31,668.07,102.39,115.01,56
189,44,48,354.41,668.69,102.03,120.92,56
189,44,49,354.44,668.97,102.5,116.01,56
189,44,50,353.62,669.31,102.39,100.7,56
189,44,51,353.71,669.16,102.81,102.15,56
189,44,52,353.67,669.66,102.73,94.12,56
189,44,53,354,669.25,103.02,96.937,56
189,44,54,353.89,669.59,102.67,101.5,56
189,44,55,354.16,669.26,102.15,101.02,56
189,44,56,354.81,668.91,102.44,113.15,56
190,44,1,360.15,259.6,105.77,116.58,56
190,44,2,359.99,259.53,105.91,128.2,56
190,44,3,360.47,259.84,105.92,125.11,56
190,44,4,360.68,260.34,106.26,132.43,56
190,44,5,361.24,261.36,105.22,133.28,56
190,44,6,361.63,261.21,105.06,157.68,56
190,44,7,362.7,261.28,104.95,140.76,56
190,44,8,363.53,262.32,104.13,120.45,56
190,44,9,363.44,262.01,103.83,117.01,56
190,44,10,363.39,262.25,103.81,121.42,56
190,44,11,362.97,262.09,104.71,111.59,56
190,44,12,362.24,261.57,105.47,87.744,56
190,44,13,359.65,260.61,106.29,102.45,56
190,44,14,359.27,260.71,106.58,114.39,56
190,44,15,359.76,260.23,106.89,88.284,56
190,44,16,361.03,261.1,106.2,83.704,56
190,44,17,360.74,260.61,106.73,75.448,56
190,44,18,360.72,261.26,105.82,82.539,56
190,44,19,359.9,259.39,107.87,73.175,56
190,44,20,360.55,260.86,106.94,63.905,56
190,44,21,359.38,259.73,106.87,78.03,56
190,44,22,363.55,262.46,105.72,63.959,56
190,44,23,363.68,261.99,105.34,62.669,56
190,44,24,364.27,262.89,104.55,61.037,56
190,44,25,363.66,263.04,104.88,66.162,56
190,44,26,364.7,263.14,104.88,61.429,56
190,44,27,364.59,262.16,104.98,67.628,56
190,44,28,364.78,263.38,104.16,86.727,56
190,44,29,364.89,263.22,104.05,83.443,56
190,44,30,365.96,263.48,104.01,77.736,56
190,44,31,366.14,263.15,103.6,84.353,56
190,44,32,365.98,263.14,104.72,72.497,56
190,44,33,367.12,262.99,104.27,79.239,56
190,44,34,366.58,263.32,103.49,72.216,56
190,44,35,366.65,263.45,103.65,76.711,56
190,44,36,366.12,264.04,104.25,82.717,56
190,44,37,367.19,264.08,103.95,69.946,56
190,44,38,366.77,263.64,103.58,70.148,56
190,44,39,367.22,264.27,103.5,80.861,56
190,44,40,366.32,264.25,103.75,77.616,56
190,44,41,366.19,264.39,103.54,83.43,56
190,44,42,366.02,264.14,103.53,91.497,56
190,44,43,365.91,263.96,103.77,88.97,56
190,44,44,366.29,263.87,104.42,79.941,56
190,44,45,366.14,264.3,104.14,79.816,56
190,44,46,367.93,263.61,103.07,59.438,56
190,44,47,368.55,263.06,102.5,48.367,56
190,44,48,369.08,263,103.1,48.608,56
190,44,49,368.74,262.82,103.19,29.36,56
190,44,50,368.39,262.64,103.27,40.956,56
190,44,51,367.67,263.17,103.75,19.919,56
190,44,52,366.95,263.7,104.23,44.388,56
190,44,53,366.48,263.29,103.92,44.825,56
190,44,54,365.44,263.7,103.9,43.403,56
190,44,55,366.6,263.53,103.22,44.135,56
190,44,56,366.1,263.28,103.4,52.398,56
191,1,1,305.71,115.89,146.52,110.06,55
191,1,2,306.6,116.15,146.29,109.72,55
191,1,3,306.46,116.18,146.28,121.95,55
191,1,4,307.94,116.75,146.15,137.8,55
191,1,5,308.28,117.11,146.78,164.48,55
191,1,6,308.49,117.32,146.19,172.22,55
191,1,7,308.23,117.31,146.03,191.59,55
191,1,8,309.32,117.82,145.51,197.61,55
191,1,9,309.58,117.87,145.56,222.13,55
191,1,10,310.02,118.13,145.36,234.42,55
191,1,11,310,118.37,145.96,227.09,55
191,1,12,310.72,118.46,145.33,232.14,55
191,1,13,310.36,119.24,145.47,256.94,55
191,1,14,310.16,119.24,145.5,270.38,55
191,1,15,310.13,119.65,145.7,271.81,55
191,1,16,309.87,119.93,145.47,236.5,55
191,1,17,310.39,120.48,144.6,160.89,55
191,1,18,311.44,121.66,143.99,90.392,55
191,1,19,312.11,122.46,144.2,100.24,55
191,1,20,313.47,122.34,143.37,93.437,55
191,1,21,314.54,123.17,143.01,103.49,55
191,1,22,314.97,122.25,143.53,107.48,55
191,1,23,315.32,123.42,142.45,130.86,55
191,1,24,316.32,123.88,142.54,142.88,55
191,1,25,316.52,124.1,142.34,129.74,55
191,1,26,318.12,124,141.32,129.27,55
191,1,27,317.41,124.71,141.34,143.53,55
191,1,28,318.34,124.61,141.27,133.48,55
191,1,29,317.14,124.58,142.14,160.97,55
191,1,30,317.73,124.93,141.11,138.96,55
191,1,31,318.31,125.33,141.45,162.49,55
191,1,32,318.63,126.17,141.12,166.6,55
191,1,33,318.84,126.47,141.49,166.43,55
191,1,34,318.45,126.28,141.34,163.16,55
191,1,35,319.51,126.84,141.44,156.13,55
191,1,36,319.81,127.71,141.62,149.16,55
191,1,37,319.65,128.12,141.57,153.02,55
191,1,38,319.78,128.44,141.25,142.62,55
191,1,39,320.35,129.1,141.3,153.04,55
191,1,40,321.06,129.99,141.03,135.44,55
191,1,41,321.92,130,140.25,138.97,55
191,1,42,322.41,130.56,140.75,138.9,55
191,1,43,322.78,130.98,140.71,136.93,55
191,1,44,323.11,131.79,140.28,130.27,55
191,1,45,323.5,132.66,140.03,146.01,55
191,1,46,323.42,133.02,139.83,116.19,55
191,1,47,323.32,133.77,139.81,118.74,55
191,1,48,323.08,134.45,139.98,111.12,55
191,1,49,323.56,134.97,139.54,114.15,55
191,1,50,323.59,135.83,139.88,119.57,55
191,1,51,323.7,136.78,139.33,129.8,55
191,1,52,323.78,137.05,139.15,118.52,55
191,1,53,323.88,138.54,138.8,106.17,55
191,1,54,324.34,139.49,138.48,97.768,55
191,1,55,324.23,140.08,139.25,111.97,55
192,1,1,452.84,212.1,54.155,173.79,55
192,1,2,452.99,211.78,54.009,170.95,55
192,1,3,453.66,212.71,53.316,195.9,55
192,1,4,453.47,212.42,53.041,221.89,55
192,1,5,454.74,211.77,52.278,220.81,55
192,1,6,454.46,211.43,51.904,253.44,55
192,1,7,453.88,211.95,51.74,280.07,55
192,1,8,454.05,211.63,51.862,288.04,55
192,1,9,454.72,211.79,52.531,218.45,55
192,1,10,454.22,211.6,52.842,197.23,55
192,1,11,454.5,212.45,52.766,185.85,55
192,1,12,453.51,212.27,53.708,163.39,55
192,1,13,453.03,212.67,53.811,163.45,55
192,1,14,454.46,212.61,51.847,179.37,55
192,1,15,454.08,211.45,52.508,187.83,55
192,1,16,454.53,210.94,52.228,213.35,55
192,1,17,454.32,212.07,52.205,237.36,55
192,1,18,454.28,212.02,52.318,235.02,55
192,1,19,453.78,211.21,52.896,267.66,55
192,1,20,453.61,211.47,53.6,268.7,55
192,1,21,454.87,212.13,52.106,264.07,55
192,1,22,454.78,211.51,52.733,208.64,55
192,1,23,455.51,211.78,51.716,226.39,55
192,1,24,455.22,212.02,51.724,242.75,55
192,1,25,454.52,211.79,52.007,278.34,55
192,1,26,454.77,211.72,52.706,235.05,55
192,1,27,454.76,212.24,52.21,255.69,55
192,1,28,453.79,211.63,52.908,230.43,55
192,1,29,454.61,212.9,53.042,185.32,55
192,1,30,455.77,214.11,52.106,194.08,55
192,1,31,456.25,214.69,51.601,188.01,55
192,1,32,456.65,214.74,51.348,191.87,55
192,1,33,457.73,214.54,51.112,168.82,55
192,1,34,457.05,214.65,51.199,163.73,55
192,1,35,456.94,214.67,51.602,151.34,55
192,1,36,458.31,215.67,50.923,150.97,55
192,1,37,456.85,214.77,51.851,142.91,55
192,1,38,455.49,214.45,52.369,158.82,55
192,1,39,456.07,213.64,52.175,171.84,55
192,1,40,456.52,214.23,51.667,200.04,55
192,1,41,457.01,215.09,51.793,158.36,55
192,1,42,457.68,214.79,51.117,129.16,55
192,1,43,456.95,213.51,52.658,103.91,55
192,1,44,458.62,214.71,51.177,92.77,55
192,1,45,458.78,215.66,50.789,90.995,55
192,1,46,460.6,214.43,51.48,62.69,55
192,1,47,460.54,215.7,51.519,50.205,55
192,1,48,459.85,213.34,51.506,56.409,55
192,1,49,462.09,213.86,50.34,47.289,55
192,1,50,462.94,213.32,51.686,28.823,55
192,1,51,461.37,214.93,50.997,26.245,55
192,1,52,461.01,215.47,51.325,32.588,55
192,1,53,463.59,215.22,49.66,33.807,55
192,1,54,463.69,215.47,49.654,42.68,55
192,1,55,459.54,214.02,51.666,45.854,55
193,21,1,384.9,648.11,82.747,65.844,55
193,21,2,385.53,647.92,83.118,92.513,55
193,21,3,385.31,648.61,83.662,96.981,55
193,21,4,385.09,648.84,82.184,111.98,55
193,21,5,385.87,649.34,82.004,125.94,55
193,21,6,384.85,652.9,83.401,123.22,55
193,21,7,385.76,651.73,82.331,157.14,55
193,21,8,385.5,651.45,82.355,159.16,55
193,21,9,385.2,651.33,82.731,205.49,55
193,21,10,385.37,651.04,81.579,206.12,55
193,21,11,385.76,650.97,82.814,193.55,55
193,21,12,385.81,651.4,83.821,208.46,55
193,21,13,385.82,651.14,83.954,213.3,55
193,21,14,386.05,650.5,82.658,238.13,55
193,21,15,385.96,650.96,83.217,279.11,55
193,21,16,385.6,650.51,83.341,225.76,55
193,21,17,386.1,650.19,82.467,276.16,55
193,21,18,386.43,650.43,82.889,299.5,55
193,21,19,386.36,650.67,82.544,343.35,55
193,21,20,386.77,650.69,82.665,312.93,55
193,21,21,386.24,651.04,83.642,266.12,55
193,21,22,387,650.88,82.164,314.91,55
193,21,23,386.97,651.39,81.564,228.54,55
193,21,24,387.39,651.16,80.359,249.86,55
193,21,25,387.31,651.34,80.434,269.19,55
193,21,26,387.13,651,81.09,251.43,55
193,21,27,387.32,650.97,81.121,285.78,55
193,21,28,386.81,651.33,81.441,280.17,55
193,21,29,386.76,651.22,80.764,327.91,55
193,21,30,386.85,650.76,81.188,327.15,55
193,21,31,386.26,650.26,81.523,282.75,55
193,21,32,385.81,649.55,81.496,207.62,55
193,21,33,385.57,649.26,82.155,189.29,55
193,21,34,385.79,648.77,82.235,228.43,55
193,21,35,385.72,648.18,82.014,235.42,55
193,21,36,385.35,648.23,81.69,251.29,55
193,21,37,385.52,647.93,82.163,271.21,55
193,21,38,385.32,647.4,82.633,258.82,55
193,21,39,385.33,646.77,82.723,228.49,55
193,21,40,384.69,647.68,83.666,143.47,55
193,21,41,384.29,648.58,83.036,149.99,55
193,21,42,385.32,649.36,82.802,128.88,55
193,21,43,384.46,648.57,83.702,156.4,55
193,21,44,384.84,649.26,82.53,174.57,55
193,21,45,385,648.11,82.956,165.42,55
193,21,46,385.07,646.77,83.012,153.98,55
193,21,47,386.17,644.12,82.894,80.588,55
193,21,48,384.95,644.29,84.309,65.593,55
193,21,49,385.55,644.54,84.246,90.65,55
193,21,50,385.75,644.13,82.776,104.87,55
193,21,51,384.8,643.45,83.231,107.24,55
193,21,52,385.47,643.2,82.149,111.9,55
193,21,53,385.74,644.06,83.546,92.309,55
193,21,54,385.68,645.58,83.044,93.651,55
193,21,55,385.9,645.94,83.622,78.881,55
194,34,1,469.32,392.24,71.122,68.524,55
194,34,2,470.15,392.45,71.461,86.86,55
194,34,3,469.72,391.84,70.402,79.44,55
194,34,4,470.63,391.4,70.001,96.419,55
194,34,5,470.7,391.4,69.7,113.77,55
194,34,6,470.44,390.91,68.373,103.5,55
194,34,7,470.47,390.01,67.908,94.092,55
194,34,8,469.86,389.53,68.544,111.14,55
194,34,9,470.34,389.59,67.383,124.81,55
194,34,10,469.93,389.3,67.179,126.51,55
194,34,11,469.62,389.14,67.067,104.75,55
194,34,12,469.45,389.52,66.857,112.23,55
194,34,13,469.2,389,66.873,85.693,55
194,34,14,469.36,389.17,66.944,83.421,55
194,34,15,468.53,389.36,66.638,90.389,55
194,34,16,468.6,389.42,67.588,87.838,55
194,34,17,467.8,390.18,67.396,93.742,55
194,34,18,467.98,390.48,67.252,111.59,55
194,34,19,467.51,391.07,66.99,103.3,55
194,34,20,467.63,391.79,66.886,116.27,55
194,34,21,467.68,392.32,66.141,123.31,55
194,34,22,467.52,393.06,66.355,121.37,55
194,34,23,467.23,393.54,66.493,110.73,55
194,34,24,467.02,394.19,66.3,116.75,55
194,34,25,467.1,394.57,66.803,113.52,55
194,34,26,466.49,394.67,66.427,84.93,55
194,34,27,465.87,395.12,67.307,60.024,55
194,34,28,465.51,395.49,68.057,59.843,55
194,34,29,465.33,395.29,68.376,50.478,55
194,34,30,464.78,396.18,67.704,57.7,55
194,34,31,464.85,396.32,67.799,60.986,55
194,34,32,464.88,397.08,66.753,72.155,55
194,34,33,465.03,397.46,66.651,76.846,55
194,34,34,465,397.68,66.419,75.352,55
194,34,35,464.66,398.32,67.639,75.809,55
194,34,36,465.03,398.97,66.383,84.943,55
194,34,37,465.54,400.3,66.705,91.332,55
194,34,38,465.31,401.63,67.185,92.654,55
194,34,39,465.93,403.18,65.567,111.65,55
194,34,40,465.93,403.98,65.61,110.04,55
194,34,41,466.08,404.96,65.46,98.724,55
194,34,42,466.12,406.02,66.041,86.882,55
194,34,43,466.66,406.01,65.685,107.33,55
194,34,44,466.23,406.65,66.002,96.309,55
194,34,45,465.43,407.28,65.456,64.975,55
194,34,46,464.4,408.34,65.798,51.588,55
194,34,47,463.64,408.75,65.311,42.929,55
194,34,48,463.32,408.6,66.54,38.181,55
194,34,49,462.26,408.58,66.633,25.72,55
194,34,50,462.97,408.23,66.049,42.968,55
194,34,51,462.89,408.45,65.459,43.909,55
194,34,52,462.96,408.61,67.393,22.236,55
194,34,53,463.7,408.57,66.365,39.113,55
194,34,54,463.94,408.65,65.424,48.644,55
194,34,55,463.9,408.53,64.975,35.536,55
195,34,1,352.24,515.08,106.58,143.69,55
195,34,2,351.34,518.04,107.15,128.82,55
195,34,3,351.24,517.8,106.68,178.84,55
195,34,4,351.46,517.64,106.18,179.47,55
195,34,5,352.21,515.79,106.61,163.5,55
195,34,6,351.93,516.88,107.09,203.02,55
195,34,7,351.69,515.23,106.71,208.62,55
195,34,8,351.84,515.7,106.79,205.02,55
195,34,9,351.8,515.23,106.46,218.71,55
195,34,10,352.79,512.87,106.73,281.89,55
195,34,11,352.36,514.01,106.45,277.81,55
195,34,12,351.93,515.15,106.18,285.81,55
195,34,13,352.55,514.63,106.25,263.06,55
195,34,14,351.88,516.48,106.8,239.33,55
195,34,15,351.24,517.88,106.74,266.71,55
195,34,16,351.09,517.21,106.2,266.01,55
195,34,17,351.42,516.62,106.34,270.91,55
195,34,18,351.71,517.66,106.37,277.25,55
195,34,19,351.45,516.8,106.22,244.59,55
195,34,20,351.91,516.16,106.12,212.89,55
195,34,21,351.88,515.72,105.93,224.19,55
195,34,22,351.98,515.92,106.58,221.48,55
195,34,23,351.5,517.12,106.14,228.34,55
195,34,24,351.4,517.33,106.56,227.08,55
195,34,25,351.81,516.94,106.6,228.32,55
195,34,26,351.52,517.82,107.23,177.8,55
195,34,27,351.88,519.35,107.25,174.67,55
195,34,28,351.52,520.19,106.7,207.49,55
195,34,29,352.03,519.58,106.85,201.02,55
195,34,30,352.03,521.38,106.32,190.13,55
195,34,31,351.48,520.34,106.53,164.24,55
195,34,32,351.36,520.3,107.47,116.86,55
195,34,33,350.95,520.75,107.62,104.49,55
195,34,34,350.69,520.73,108.2,94.374,55
195,34,35,350.17,521.01,108.06,95.466,55
195,34,36,350.9,519.84,107.45,93.944,55
195,34,37,350.43,519.89,107.84,122.42,55
195,34,38,349.99,519.68,107.2,121.49,55
195,34,39,349.75,519.66,107.12,135.59,55
195,34,40,350.2,519.64,107.63,155.46,55
195,34,41,350.13,519.26,107.01,188.71,55
195,34,42,350.02,518.81,107.39,141.82,55
195,34,43,350.82,518.84,107.2,153.24,55
195,34,44,350.43,518.47,106.68,177.73,55
195,34,45,350.7,518.53,106.56,170.25,55
195,34,46,350.29,518.41,106.4,202.35,55
195,34,47,350.6,519.02,106.84,199.72,55
195,34,48,350.19,519.14,107.08,217.68,55
195,34,49,350.85,519.96,106.48,214.87,55
195,34,50,350.28,519.79,106.08,220.03,55
195,34,51,350.55,520.54,106.96,199.37,55
195,34,52,350.54,520.95,107.25,210.12,55
195,34,53,350.65,522.21,108.13,107.82,55
195,34,54,350.92,522.49,108.98,61.347,55
195,34,55,350.74,522.53,109.14,38.386,55
196,36,1,715.14,237.5,39.334,90.744,55
196,36,2,714.41,234.67,38.955,80.444,55
196,36,3,714.51,237.03,39.369,95.047,55
196,36,4,714.04,237.87,38.828,101.03,55
196,36,5,714.2,236.58,39.897,103.1,55
196,36,6,714.61,237.2,39.971,102.16,55
196,36,7,714.66,236.53,40.777,118.73,55
196,36,8,714.53,234.16,40.994,107.76,55
196,36,9,713.97,236.01,40.816,105.63,55
196,36,10,714.22,233.92,40.846,93.373,55
196,36,11,712.72,237.03,39.234,43.63,55
196,36,12,713.53,236.4,41.245,110.02,55
196,36,13,713.36,235.11,40.353,96.023,55
196,36,14,713.31,234.68,40.37,88.021,55
196,36,15,713.4,234.16,41.107,96.841,55
196,36,16,712.98,234.47,40.551,93.694,55
196,36,17,713.35,234.44,40.808,92.627,55
196,36,18,712.3,233.9,41.988,96.956,55
196,36,19,711.85,233.8,41.971,99.215,55
196,36,20,710.67,233.62,42.931,95.53,55
196,36,21,711.71,234.03,41.496,87.965,55
196,36,22,711.56,233.29,42.204,98.208,55
196,36,23,710.71,233.31,41.849,87.922,55
196,36,24,709.72,233.14,43.685,102.55,55
196,36,25,708.76,233.37,44.732,101.01,55
196,36,26,707.66,233.52,46.051,109.21,55
196,36,27,706.21,232.91,47.012,121.17,55
196,36,28,705.71,232.11,47.093,108.78,55
196,36,29,705.79,231.42,46.196,82.94,55
196,36,30,707.2,232.37,45.668,96.304,55
196,36,31,707.45,232.07,45.271,98.478,55
196,36,32,706.6,231.5,45.484,96.372,55
196,36,33,705.39,231.58,45.265,69.331,55
196,36,34,705.07,231.5,45.732,67.143,55
196,36,35,704.19,231.51,46.389,74.83,55
196,36,36,704.32,231.09,45.002,36.891,55
196,36,37,703.88,231.49,46.886,70.548,55
196,36,38,704.44,231.55,46.89,86.156,55
196,36,39,705.19,231.76,46.359,76.736,55
196,36,40,705.43,230.81,46.875,85.387,55
196,36,41,706.41,231.65,46.181,75.38,55
196,36,42,705.67,231.62,46.679,82.535,55
196,36,43,705.78,232.74,46.817,93.678,55
196,36,44,705.38,233.32,47.591,103.22,55
196,36,45,705.55,233.86,47.373,99.101,55
196,36,46,705.84,234.88,46.798,101.89,55
196,36,47,707.05,234.82,46.567,100.54,55
196,36,48,707.48,235.45,45.923,97.254,55
196,36,49,708.77,236.39,44.902,81.788,55
196,36,50,709.96,236.37,44.521,87.539,55
196,36,51,711.04,237.54,43.752,89.897,55
196,36,52,711.06,238.07,42.889,87.481,55
196,36,53,710.07,237.94,44.107,90.355,55
196,36,54,709.44,236.69,44.021,73.072,55
196,36,55,708.99,237.47,44.542,83.715,55
197,38,1,351.04,366.63,110.15,119.83,55
197,38,2,352.81,366.5,108.61,129.65,55
197,38,3,350.18,366.12,110.14,153.77,55
197,38,4,349.39,365.66,110.87,154.94,55
197,38,5,348.07,365.14,112.11,102.54,55
197,38,6,346.86,364.83,112.61,116.11,55
197,38,7,346.37,364.91,112.12,109.01,55
197,38,8,347.65,364.94,111.97,112.19,55
197,38,9,347.33,365.11,112.36,114.1,55
197,38,10,347.23,364.98,112.7,141.73,55
197,38,11,346.88,365.52,112.84,149.92,55
197,38,12,347.05,365.3,112.15,163.31,55
197,38,13,346.36,365.07,112.8,163.76,55
197,38,14,347.77,365.68,111.32,180.91,55
197,38,15,348.83,365.57,110.29,191.9,55
197,38,16,349.01,366.1,110.46,198.66,55
197,38,17,350.48,365.92,110.31,157.02,55
197,38,18,351.35,365.43,109.43,155.36,55
197,38,19,351.18,366.15,108.9,163.86,55
197,38,20,350.65,366.52,109.01,197.85,55
197,38,21,350.87,365.69,109.59,192.52,55
197,38,22,350.95,366.21,109.32,206.84,55
197,38,23,351.36,366.42,108.74,220.91,55
197,38,24,350.64,366.63,109.19,238.61,55
197,38,25,350.78,365.86,109.57,231.59,55
197,38,26,351.26,366.85,109.24,222.47,55
197,38,27,349.68,366.06,109.7,215.8,55
197,38,28,348.94,365.8,110.58,208.36,55
197,38,29,348.85,365.45,110.5,220.54,55
197,38,30,348.65,365.25,111.36,206.7,55
197,38,31,348.13,365.69,111.62,217,55
197,38,32,348.48,365.04,111.58,175.47,55
197,38,33,348.39,365.2,111.82,108.16,55
197,38,34,349.16,365.76,111.27,83.249,55
197,38,35,349.84,365.49,110.74,78.105,55
197,38,36,349.68,366.35,110.97,84.632,55
197,38,37,349.38,366.59,110.92,89.505,55
197,38,38,348.58,366.17,111.38,121.49,55
197,38,39,348.9,365.67,111.36,130.16,55
197,38,40,348.7,365.23,111.23,133.25,55
197,38,41,349.23,366.14,111.03,133.51,55
197,38,42,348.64,366.35,111.63,133,55
197,38,43,349.15,366.35,111.22,144.1,55
197,38,44,348.89,365.78,111.42,131,55
197,38,45,349.29,366.25,111.52,128.51,55
197,38,46,348.42,366.12,111.49,129.61,55
197,38,47,348.88,366.59,111.7,128.38,55
197,38,48,348.7,366.3,111.65,105.67,55
197,38,49,348.86,366.4,112.51,81.516,55
197,38,50,349.35,366.25,112.09,90.408,55
197,38,51,348.93,366.39,111.78,86.892,55
197,38,52,349.47,366.09,111.46,69.524,55
197,38,53,349.05,366.66,111.63,75.065,55
197,38,54,348.9,366.15,112.34,59.77,55
197,38,55,349.08,365.66,112.87,50.516,55
198,45,1,441.97,559.44,69.993,203.09,55
198,45,2,441.71,559.93,71.053,162.74,55
198,45,3,442.8,559.89,69.911,184.79,55
198,45,4,442.59,560.79,69.686,150.08,55
198,45,5,442.21,560.79,70.093,173.75,55
198,45,6,442,561.33,70.221,178.8,55
198,45,7,442.08,562.04,70.17,154.08,55
198,45,8,442.48,563.21,71.049,146.8,55
198,45,9,443.04,563.25,69.441,148.83,55
198,45,10,442.3,563.94,69.866,132.64,55
198,45,11,443.17,564.21,68.36,148.71,55
198,45,12,443.09,564.08,67.783,157.64,55
198,45,13,443.02,564.28,68.138,141.17,55
198,45,14,442.57,564.77,68.517,129.98,55
198,45,15,442.82,565.04,67.934,104.99,55
198,45,16,443.07,565.01,67.507,119.44,55
198,45,17,442.95,565.11,67.511,127.33,55
198,45,18,442.47,565.51,68.257,141.6,55
198,45,19,441.69,565.93,67.951,119.56,55
198,45,20,441.82,566.03,67.792,134.82,55
198,45,21,441.96,566.1,67.326,138.6,55
198,45,22,441.65,567.15,67.068,117.29,55
198,45,23,441.4,568.11,68.147,124.62,55
198,45,24,440.58,569.4,69.369,108.63,55
198,45,25,440.75,569.15,68.252,106.24,55
198,45,26,441.53,569.89,67.636,89.677,55
198,45,27,441.51,569.89,67.567,98.973,55
198,45,28,441.41,570.23,67.058,121.41,55
198,45,29,441.23,571.49,67.884,122.47,55
198,45,30,441.53,571.72,67.364,127.53,55
198,45,31,441.71,571.59,66.96,138.94,55
198,45,32,441.97,572.18,67.801,134.1,55
198,45,33,442.03,572.77,67.357,115.68,55
198,45,34,441.86,573.13,67.901,135.37,55
198,45,35,442.48,573.97,67.236,109.83,55
